# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
3.6728230050e-03 2.6147503640e+02 3.7403056373e+02 5.3118068565e+02 7.4856183827e+02 1.0439455564e+03 1.4355259901e+03 1.9384254506e+03 2.5597856014e+03 3.2967779588e+03 4.1302235524e+03 5.0253549241e+03
3.7153522910e-03 2.5982040736e+02 3.7186005362e+02 5.2837592525e+02 7.4504680817e+02 1.0396799694e+03 1.4304979203e+03 1.9326026065e+03 2.5530696579e+03 3.2893123717e+03 4.1223665405e+03 5.0175965343e+03
3.7583740429e-03 2.5812404144e+02 3.6963760282e+02 5.2550922167e+02 7.4144177235e+02 1.0352696485e+03 1.4252477064e+03 1.9264690997e+03 2.5459616047e+03 3.2813770535e+03 4.1139633113e+03 5.0092160691e+03
3.8018939632e-03 2.5638562075e+02 3.6736354557e+02 5.2258219206e+02 7.3774864864e+02 1.0307151339e+03 1.4197733754e+03 1.9200209457e+03 2.5384585320e+03 3.2729719790e+03 4.1050171815e+03 5.0002195236e+03
3.8459178205e-03 2.5460497648e+02 3.6503832776e+02 5.1959647006e+02 7.3396939404e+02 1.0260172114e+03 1.4140735221e+03 1.9132550064e+03 2.5305583706e+03 3.2640977811e+03 4.0955318762e+03 4.9906130758e+03
3.8904514499e-03 2.5278208129e+02 3.6266250069e+02 5.1655370364e+02 7.3010600142e+02 1.0211768996e+03 1.4081472850e+03 1.9061689538e+03 2.5222598578e+03 3.2547557248e+03 4.0855115151e+03 4.9804030834e+03
3.9355007546e-03 2.5091704178e+02 3.6023671492e+02 5.1345555308e+02 7.2616049648e+02 1.0161954384e+03 1.4019943213e+03 1.8987612360e+03 2.5135625024e+03 3.2449476801e+03 4.0749605967e+03 4.9695960806e+03
3.9810717055e-03 2.4901009123e+02 3.5776171438e+02 5.1030368896e+02 7.2213493460e+02 1.0110742775e+03 1.3956147830e+03 1.8910310426e+03 2.5044665521e+03 3.2346760971e+03 4.0638839847e+03 4.9581987745e+03
4.0271703433e-03 2.4706158243e+02 3.5523833052e+02 5.0709979022e+02 7.1803139787e+02 1.0058150647e+03 1.3890092934e+03 1.8829782715e+03 2.4949729597e+03 3.2239439802e+03 4.0522868929e+03 4.9462180416e+03
4.0738027780e-03 2.4507198076e+02 3.5266747671e+02 5.0384554231e+02 7.1385199222e+02 1.0004196352e+03 1.3821789242e+03 1.8746034961e+03 2.4850833514e+03 3.2127548630e+03 4.0401748711e+03 4.9336609236e+03
4.1209751910e-03 2.4304185740e+02 3.5005014270e+02 5.0054263536e+02 7.0959884455e+02 9.9489000071e+02 1.3751251726e+03 1.8659079327e+03 2.4747999945e+03 3.2011127841e+03 4.0275537905e+03 4.9205346231e+03
4.1686938347e-03 2.4097188274e+02 3.4738738935e+02 4.9719276243e+02 7.0527410002e+02 9.8922833874e+02 1.3678499392e+03 1.8568934092e+03 2.4641257663e+03 3.1890222627e+03 4.0144298301e+03 4.9068464999e+03
4.2169650343e-03 2.3886337099e+02 3.4468063626e+02 4.9379729456e+02 7.0087921671e+02 9.8343639785e+02 1.3603553606e+03 1.8475625486e+03 2.4530640442e+03 3.1764874198e+03 4.0008075722e+03 4.8926010892e+03
4.2657951880e-03 2.3672137403e+02 3.4193330615e+02 4.9035545673e+02 6.9641100018e+02 9.7751218962e+02 1.3526429627e+03 1.8379199492e+03 2.4416182271e+03 3.1635071230e+03 3.9866792998e+03 4.8777832563e+03
4.3151907683e-03 2.3455217374e+02 3.3914949410e+02 4.8686578565e+02 6.9186476754e+02 9.7145261104e+02 1.3447142979e+03 1.8279711916e+03 2.4297920621e+03 3.1500787927e+03 3.9720334354e+03 4.8623714836e+03
4.3651583224e-03 2.3236164499e+02 3.3633309653e+02 4.8332708374e+02 6.8723642138e+02 9.6525516288e+02 1.3365713570e+03 1.8177221749e+03 2.4175898502e+03 3.1362009044e+03 3.9568601069e+03 4.8463466492e+03
4.4157044735e-03 2.3015526620e+02 3.3348781499e+02 4.7973840879e+02 6.8252242939e+02 9.5891792639e+02 1.3282165458e+03 1.8071790929e+03 2.4050164165e+03 3.1218729487e+03 3.9411510953e+03 4.8296919621e+03
4.4668359215e-03 2.2793813559e+02 3.3061716280e+02 4.7609906098e+02 6.7771979785e+02 9.5243953488e+02 1.3196526618e+03 1.7963484129e+03 2.3920770800e+03 3.1070953841e+03 3.9248997649e+03 4.8123928694e+03
4.5185594437e-03 2.2571498743e+02 3.2772447170e+02 4.7240857010e+02 6.7282604588e+02 9.4581914608e+02 1.3108828700e+03 1.7852368550e+03 2.3787776245e+03 3.0918695901e+03 3.9081009953e+03 4.7944369656e+03
4.5708818961e-03 2.2349020822e+02 3.2481289838e+02 4.6866668330e+02 6.6783918048e+02 9.3905641521e+02 1.3019106807e+03 1.7738513719e+03 2.3651242693e+03 3.0761978219e+03 3.8907511144e+03 4.7758139043e+03
4.6238102140e-03 2.2126785269e+02 3.2188543096e+02 4.6487335313e+02 6.6275767239e+02 9.3215146870e+02 1.2927399267e+03 1.7621991293e+03 2.3511236421e+03 3.0600831658e+03 3.8728478337e+03 4.7565153122e+03
4.6773514129e-03 2.1905165959e+02 3.1894489541e+02 4.6102872599e+02 6.5758043247e+02 9.2510487868e+02 1.2833747420e+03 1.7502874870e+03 2.3367827506e+03 3.0435294959e+03 3.8543901843e+03 4.7365347038e+03
4.7315125896e-03 2.1684506716e+02 3.1599396174e+02 4.5713313091e+02 6.5230678894e+02 9.1791763801e+02 1.2738195405e+03 1.7381239800e+03 2.3221089566e+03 3.0265414310e+03 3.8353784546e+03 4.7158673999e+03
4.7863009232e-03 2.1465122836e+02 3.1303515020e+02 4.5318706864e+02 6.4693646510e+02 9.1059113604e+02 1.2640789956e+03 1.7257163010e+03 2.3071099501e+03 3.0091242936e+03 3.8158141293e+03 4.6945104458e+03
4.8417236758e-03 2.1247302561e+02 3.1007083730e+02 4.4919120111e+02 6.4146955776e+02 9.0312713500e+02 1.2541580199e+03 1.7130722827e+03 2.2917937233e+03 2.9912840692e+03 3.7956998298e+03 4.6724625328e+03
4.8977881937e-03 2.1031308523e+02 3.0710326167e+02 4.4514634120e+02 6.3590651615e+02 8.9552774695e+02 1.2440617461e+03 1.7001998813e+03 2.2761685469e+03 2.9730273664e+03 3.7750392561e+03 4.6497239205e+03
4.9545019080e-03 2.0817379137e+02 3.0413452982e+02 4.4105344281e+02 6.3024812151e+02 8.8779541144e+02 1.2337955080e+03 1.6871071597e+03 2.2602429458e+03 2.9543613787e+03 3.7538371297e+03 4.6262963614e+03
5.0118723363e-03 2.0605729956e+02 3.0116662172e+02 4.3691359126e+02 6.2449546719e+02 8.7993287368e+02 1.2233648226e+03 1.6738022723e+03 2.2440256760e+03 2.9352938465e+03 3.7320991377e+03 4.6021830266e+03
5.0699070827e-03 2.0396554977e+02 2.9820139628e+02 4.3272799398e+02 6.1864993926e+02 8.7194316344e+02 1.2127753717e+03 1.6602934495e+03 2.2275257023e+03 2.9158330205e+03 3.7098318791e+03 4.5773884334e+03
5.1286138399e-03 2.0190027895e+02 2.9524059661e+02 4.2849797150e+02 6.1271319773e+02 8.6382957442e+02 1.2020329857e+03 1.6465889835e+03 2.2107521765e+03 2.8959876263e+03 3.6870428112e+03 4.5519183745e+03
5.1880003893e-03 1.9986303317e+02 2.9228585521e+02 4.2422494875e+02 6.0668715827e+02 8.5559564435e+02 1.1911436264e+03 1.6326972136e+03 2.1937144164e+03 2.8757668293e+03 3.6637401981e+03 4.5257798488e+03
5.2480746025e-03 1.9785517924e+02 2.8933869890e+02 4.1991044660e+02 6.0057397438e+02 8.4724513559e+02 1.1801133714e+03 1.6186265135e+03 2.1764218855e+03 2.8551802013e+03 3.6399330602e+03 4.4989809938e+03
5.3088444423e-03 1.9587631347e+02 2.8639868031e+02 4.1555429429e+02 5.9437419814e+02 8.3877977532e+02 1.1689454842e+03 1.6043816715e+03 2.1588801868e+03 2.8342335947e+03 3.6156271259e+03 4.4715272309e+03
5.3703179637e-03 1.9391526605e+02 2.8345285552e+02 4.1114462539e+02 5.8807652772e+02 8.3018664419e+02 1.1576240133e+03 1.5899435903e+03 2.1410686015e+03 2.8129060540e+03 3.5908022366e+03 4.4433998310e+03
5.4325033149e-03 1.9195739838e+02 2.8048431920e+02 4.0666598451e+02 5.8166610085e+02 8.2144836848e+02 1.1461270342e+03 1.5752856458e+03 2.1229581298e+03 2.7911682892e+03 3.5654303522e+03 4.4145729259e+03
5.4954087386e-03 1.8998934518e+02 2.7747775169e+02 4.0210459396e+02 5.7512988176e+02 8.1254974506e+02 1.1344352675e+03 1.5603843494e+03 2.1045232691e+03 2.7689947541e+03 3.5394873354e+03 4.3850246502e+03
5.5590425727e-03 1.8799896730e+02 2.7441936454e+02 3.9744829671e+02 5.6845659641e+02 8.0347766290e+02 1.1225319838e+03 1.5452192375e+03 2.0857418903e+03 2.7463635119e+03 3.5129528096e+03 4.3547369931e+03
5.6234132519e-03 1.8597529483e+02 2.7129683308e+02 3.9268648555e+02 5.6163665267e+02 7.9422100583e+02 1.1104028837e+03 1.5297727283e+03 2.0665950786e+03 2.7232560658e+03 3.4858099824e+03 4.3236956167e+03
5.6885293084e-03 1.8390847561e+02 2.6809923415e+02 3.8781003572e+02 5.5466206360e+02 7.8477055897e+02 1.0980359829e+03 1.5140299855e+03 2.0470669814e+03 2.6996571952e+03 3.4580454738e+03 4.2918896797e+03
5.7543993734e-03 1.8178972813e+02 2.6481698792e+02 3.8281124035e+02 5.4752637318e+02 7.7511891800e+02 1.0854215007e+03 1.4979787855e+03 2.0271446594e+03 2.6755547962e+03 3.4296491493e+03 4.2593116644e+03
5.8210321777e-03 1.7961129802e+02 2.6144180303e+02 3.7768374840e+02 5.4022458421e+02 7.6526040124e+02 1.0725517517e+03 1.4816093894e+03 2.0068179434e+03 2.6509397268e+03 3.4006139572e+03 4.2259572093e+03
5.8884365536e-03 1.7736641746e+02 2.5796662442e+02 3.7242250431e+02 5.3275308809e+02 7.5519096398e+02 1.0594210416e+03 1.4649144186e+03 1.9860792948e+03 2.6258056563e+03 3.3709357700e+03 4.1918249449e+03
5.9566214353e-03 1.7504926678e+02 2.5438558318e+02 3.6702368942e+02 5.2510959614e+02 7.4490811493e+02 1.0460255645e+03 1.4478887335e+03 1.9649236691e+03 2.6001489185e+03 3.3406132302e+03 4.1569163337e+03
6.0255958607e-03 1.7265493787e+02 2.5069394812e+02 3.6148466457e+02 5.1729307238e+02 7.3441083448e+02 1.0323633034e+03 1.4305293158e+03 1.9433483844e+03 2.5739683683e+03 3.3096475990e+03 4.1212355141e+03
6.0953689724e-03 1.7017939892e+02 2.4688807842e+02 3.5580391373e+02 5.0930366751e+02 7.2369949474e+02 1.0184339333e+03 1.4128351533e+03 1.9213529915e+03 2.5472652428e+03 3.2780426096e+03 4.0847891476e+03
6.1659500186e-03 1.6761946015e+02 2.4296537733e+02 3.4998098864e+02 5.0114265405e+02 7.1277578115e+02 1.0042387255e+03 1.3948071279e+03 1.8989391486e+03 2.5200430244e+03 3.2458043233e+03 4.0475862704e+03
6.2373483548e-03 1.6497274012e+02 2.3892424643e+02 3.4401645407e+02 4.9281236254e+02 7.0164261556e+02 9.8978045481e+02 1.3764479055e+03 1.8761104978e+03 2.4923073082e+03 3.2129409894e+03 4.0096381481e+03
6.3095734448e-03 1.6223763268e+02 2.3476404041e+02 3.3791183380e+02 4.8431611871e+02 6.9030408088e+02 9.7506330864e+02 1.3577618290e+03 1.8528725454e+03 2.4640656722e+03 3.1794629088e+03 3.9709581340e+03
6.3826348619e-03 1.5941327399e+02 2.3048502211e+02 3.3166955718e+02 4.7565818172e+02 6.7876534695e+02 9.6009279751e+02 1.3387548136e+03 1.8292325447e+03 2.4353275510e+03 3.1453823003e+03 3.9315615311e+03
6.4565422903e-03 1.5649950986e+02 2.2608831787e+02 3.2529290629e+02 4.6684368322e+02 6.6703259803e+02 9.4487566789e+02 1.3194342445e+03 1.8051993811e+03 2.4061041119e+03 3.1107131710e+03 3.8914654577e+03
6.5313055265e-03 1.5349686301e+02 2.2157587290e+02 3.1878596355e+02 4.5787856754e+02 6.5511296152e+02 9.2941981679e+02 1.2998088764e+03 1.7807834613e+03 2.3764081349e+03 3.0754711896e+03 3.8506887164e+03
6.6069344801e-03 1.5040650035e+02 2.1695040691e+02 3.1215356003e+02 4.4876953278e+02 6.4301443820e+02 9.1373420816e+02 1.2798887363e+03 1.7559966035e+03 2.3462538955e+03 3.0396735634e+03 3.8092516669e+03
6.6834391757e-03 1.4723129526e+02 2.1221737890e+02 3.0540413148e+02 4.3952796830e+02 6.3075117744e+02 8.9783563880e+02 1.2596933860e+03 1.7308616289e+03 2.3156678456e+03 3.0033505444e+03 3.7671883041e+03
6.7608297539e-03 1.4398187828e+02 2.0739609766e+02 2.9856581402e+02 4.3019211157e+02 6.1837316643e+02 8.8178685459e+02 1.2392985278e+03 1.7054665162e+03 2.2847489843e+03 2.9666105187e+03 3.7246146348e+03
6.8391164728e-03 1.4067144304e+02 2.0251019494e+02 2.9167269192e+02 4.2080822731e+02 6.0594118140e+02 8.6566461202e+02 1.2187972049e+03 1.6799195802e+03 2.2536191440e+03 2.9295866364e+03 3.6816728097e+03
6.9183097092e-03 1.3731242711e+02 1.9758155906e+02 2.8475605333e+02 4.1141862779e+02 5.9351079991e+02 8.4953922398e+02 1.1982748678e+03 1.6543205780e+03 2.2223908562e+03 2.8924022299e+03 3.6384948517e+03
6.9984199600e-03 1.3391651090e+02 1.9263036242e+02 2.7784446216e+02 4.0206179498e+02 5.8113257165e+02 8.3347477379e+02 1.1778096241e+03 1.6287609853e+03 2.1911676433e+03 2.8551711148e+03 3.5952029560e+03
7.0794578438e-03 1.3049463088e+02 1.8767511652e+02 2.7096386907e+02 3.9277255438e+02 5.6885225611e+02 8.1752941215e+02 1.1574725858e+03 1.6033243817e+03 2.1600444309e+03 2.8179980148e+03 3.5519099202e+03
7.1614341021e-03 1.2705699570e+02 1.8273273261e+02 2.6413772947e+02 3.8358225703e+02 5.5671106907e+02 8.0175566302e+02 1.1373282245e+03 1.5780868441e+03 2.1291079641e+03 2.7809789913e+03 3.5087195766e+03
7.2443596007e-03 1.2361310458e+02 1.7781858679e+02 2.5738712673e+02 3.7451896662e+02 5.4474593437e+02 7.8620073451e+02 1.1174347318e+03 1.5531173419e+03 2.0984372263e+03 2.7442018727e+03 3.4657272230e+03
7.3282453314e-03 1.2017176760e+02 1.7294658837e+02 2.5073089869e+02 3.6560764962e+02 5.3298973809e+02 7.7090683151e+02 1.0978443799e+03 1.5284781330e+03 2.0681038564e+03 2.7077466811e+03 3.4230200506e+03
7.4131024130e-03 1.1674112770e+02 1.6812925063e+02 2.4418576607e+02 3.5687036626e+02 5.2147158255e+02 7.5591146705e+02 1.0786038795e+03 1.5042251556e+03 2.0381725607e+03 2.6716860541e+03 3.3806775663e+03
7.4989420933e-03 1.1332868387e+02 1.6337776296e+02 2.3776646131e+02 3.4832646053e+02 5.1021703800e+02 7.4124777001e+02 1.0597547338e+03 1.4804084141e+03 2.0087015191e+03 2.6360856591e+03 3.3387720070e+03
7.5857757503e-03 1.0994131528e+02 1.5870206385e+02 2.3148585690e+02 3.3999274786e+02 4.9924839015e+02 7.2694478715e+02 1.0413335845e+03 1.4570723572e+03 1.9797427820e+03 2.6010045986e+03 3.2973687449e+03
7.6736148936e-03 1.0658530629e+02 1.5411091387e+02 2.2535509199e+02 3.3188369904e+02 4.8858488196e+02 7.1302777760e+02 1.0233725497e+03 1.4342562460e+03 1.9513426568e+03 2.5664958048e+03 3.2565266829e+03
7.7624711663e-03 1.0326637177e+02 1.4961196829e+02 2.1938369668e+02 3.2401161942e+02 4.7824294854e+02 6.9951849848e+02 1.0058995509e+03 1.4119945110e+03 1.9235420830e+03 2.5326064226e+03 3.2162986373e+03
7.8523563461e-03 9.9989682864e+01 1.4521184867e+02 2.1357971318e+02 3.1638682259e+02 4.6823644391e+02 6.8643548054e+02 9.8893862849e+02 1.3903170962e+03 1.8963769942e+03 2.4993781800e+03 3.1767317091e+03
7.9432823472e-03 9.6759892807e+01 1.4091621311e+02 2.0794981325e+02 3.0901779762e+02 4.5857685906e+02 6.7379429274e+02 9.7251024555e+02 1.3692497907e+03 1.8698786664e+03 2.4668477444e+03 3.1378676421e+03
8.0352612219e-03 9.3581162714e+01 1.3672982491e+02 2.0249941164e+02 3.0191136958e+02 4.4927353044e+02 6.6160779530e+02 9.5663157735e+02 1.3488145455e+03 1.8440740528e+03 2.4350470656e+03 3.0997431664e+03
8.1283051616e-03 9.0457187202e+01 1.3265661910e+02 1.9723277488e+02 2.9507285265e+02 4.4033383856e+02 6.4988638049e+02 9.4131678799e+02 1.3290297760e+03 1.8189861024e+03 2.4040037038e+03 3.0623903297e+03
8.2224264995e-03 8.7391219713e+01 1.2869976693e+02 1.9215312540e+02 2.8850619578e+02 4.3176339628e+02 6.3863820101e+02 9.2657729262e+02 1.3099106500e+03 1.7946340654e+03 2.3737411431e+03 3.0258368129e+03
8.3176377110e-03 8.4386097444e+01 1.2486173785e+02 1.8726274068e+02 2.8221412044e+02 4.2356622666e+02 6.2786938567e+02 9.1242200563e+02 1.2914693604e+03 1.7710337823e+03 2.3442790904e+03 2.9901062321e+03
8.4139514165e-03 8.1444938741e+01 1.2114426780e+02 1.8256185861e+02 2.7619555261e+02 4.1574029005e+02 6.1757728359e+02 8.9884802425e+02 1.2737031065e+03 1.7481829553e+03 2.3156161507e+03 2.9551984248e+03
8.5113803820e-03 7.8574857553e+01 1.1754791301e+02 1.7804217997e+02 2.7043073749e+02 4.0825175872e+02 6.0771176364e+02 8.8578739981e+02 1.2565255633e+03 1.7259772979e+03 2.2876313204e+03 2.9209774650e+03
8.6099375218e-03 7.5783718043e+01 1.1407254038e+02 1.7369255919e+02 2.6489395032e+02 4.0105666797e+02 5.9820747852e+02 8.7315122781e+02 1.2398233858e+03 1.7042794334e+03 2.2601647106e+03 2.8872632286e+03
8.7096358996e-03 7.3078159048e+01 1.1071764803e+02 1.6950257788e+02 2.5956152426e+02 3.9411467318e+02 5.8900446837e+02 8.6085791504e+02 1.2234925475e+03 1.6829633123e+03 2.2330696886e+03 2.8538906312e+03
8.8104887301e-03 7.0463684495e+01 1.0748240487e+02 1.6546250739e+02 2.5441172126e+02 3.8738882347e+02 5.8004783970e+02 8.4883277159e+02 1.2074378556e+03 1.6619136605e+03 2.2062122681e+03 2.8207089683e+03
8.9125093813e-03 6.7944759270e+01 1.0436568682e+02 1.6156326298e+02 2.4942459033e+02 3.8084531734e+02 5.7128741745e+02 8.3700756221e+02 1.1915724070e+03 1.6410253473e+03 2.1794703979e+03 2.7875811324e+03
9.0157113761e-03 6.5524902887e+01 1.0136611080e+02 1.5779636121e+02 2.4458183907e+02 3.7445328382e+02 5.6267743486e+02 8.2532010623e+02 1.1758171018e+03 1.6202028164e+03 2.1527333154e+03 2.7543828973e+03
9.1201083936e-03 6.3206780368e+01 9.8482066513e+01 1.5415388041e+02 2.3986671699e+02 3.6818458596e+02 5.5417625617e+02 8.1371391943e+02 1.1601002050e+03 1.5993595701e+03 2.1259009575e+03 2.7210022613e+03
9.2257142715e-03 6.0992289810e+01 9.5711746049e+01 1.5062842396e+02 2.3526390936e+02 3.6201364394e+02 5.4574612774e+02 8.0213789184e+02 1.1443569501e+03 1.5784176995e+03 2.0988834201e+03 2.6873388398e+03
9.3325430080e-03 5.8882646256e+01 9.3053171404e+01 1.4721308613e+02 2.3075944040e+02 3.5591727509e+02 5.3735295363e+02 7.9054599625e+02 1.1285291787e+03 1.5573074533e+03 2.0716004578e+03 2.6533033010e+03
9.4406087629e-03 5.6878461557e+01 9.0504219979e+01 1.4390142033e+02 2.2634058485e+02 3.4987454890e+02 5.2896609216e+02 7.7889702303e+02 1.1125650095e+03 1.5359668400e+03 2.0439810193e+03 2.6188168376e+03
9.5499258602e-03 5.4979819988e+01 8.8062648127e+01 1.4068740959e+02 2.2199578688e+02 3.4386665478e+02 5.2055817039e+02 7.6715433695e+02 1.0964185336e+03 1.5143412579e+03 2.0159628127e+03 2.5838106692e+03
9.6605087899e-03 5.3186349472e+01 8.5726112835e+01 1.3756543904e+02 2.1771458563e+02 3.3787678101e+02 5.1210491387e+02 7.5528565288e+02 1.0800495304e+03 1.4923831484e+03 1.9874918947e+03 2.5482255715e+03
9.7723722096e-03 5.1497288295e+01 8.3492191620e+01 1.3453027025e+02 2.1348754653e+02 3.3189000335e+02 5.0358498939e+02 7.4326282712e+02 1.0634232019e+03 1.4700516691e+03 1.9585222819e+03 2.5120114266e+03
9.8855309466e-03 4.9911547275e+01 8.1358400717e+01 1.3157701739e+02 2.0930619789e+02 3.2589318188e+02 4.9497985863e+02 7.3106166179e+02 1.0465099219e+03 1.4473123829e+03 1.9290155791e+03 2.4751267934e+03
1.0000000000e-02 4.8427767386e+01 7.9322211643e+01 1.2870112486e+02 2.0516297196e+02 3.1987486506e+02 4.8627364101e+02 7.1866172020e+02 1.0292849971e+03 1.4241369611e+03 1.8989406223e+03 2.4375384920e+03
1.0115794543e-02 4.7044372863e+01 7.7381066221e+01 1.2589834656e+02 2.0105115018e+02 3.1382519983e+02 4.7745298431e+02 7.0604615115e+02 1.0117284387e+03 1.4005028976e+03 1.8682731346e+03 2.3992212035e+03
1.0232929923e-02 4.5759619871e+01 7.5532390147e+01 1.2316472637e+02 1.9696481201e+02 3.0773584712e+02 4.6850694169e+02 6.9320152066e+02 9.9382474228e+02 1.3763932320e+03 1.8369953916e+03 2.3601570794e+03
1.0351421667e-02 4.4571640841e+01 7.3773605180e+01 1.2049657999e+02 1.9289878703e+02 3.0159990173e+02 4.5942685410e+02 6.8011764976e+02 9.7556267412e+02 1.3517962812e+03 1.8050958962e+03 2.3203353622e+03
1.0471285481e-02 4.3478484577e+01 7.2102140035e+01 1.1789047796e+02 1.8884860983e+02 2.9541181616e+02 4.5020623713e+02 6.6678745725e+02 9.5693506367e+02 1.3267053764e+03 1.7725690606e+03 2.2797520139e+03
1.0592537252e-02 4.2477056490e+01 7.0514581247e+01 1.1534292984e+02 1.8481111341e+02 2.8916928955e+02 4.4084431618e+02 6.5321241829e+02 9.3794636054e+02 1.3011285801e+03 1.7394270322e+03 2.2384235100e+03
1.0715193052e-02 4.1557059584e+01 6.9001907284e+01 1.1284870271e+02 1.8078792286e+02 2.8288409977e+02 4.3136617836e+02 6.3943362013e+02 9.1865561038e+02 1.2751439542e+03 1.7057669947e+03 2.1964653911e+03
1.0839269140e-02 4.0706128505e+01 6.7553510184e+01 1.1040221304e+02 1.7678242960e+02 2.7657281136e+02 4.2180553414e+02 6.2550525545e+02 8.9913985820e+02 1.2488526082e+03 1.6717141322e+03 2.1540258468e+03
1.0964781961e-02 3.9913030124e+01 6.6159721991e+01 1.0799840105e+02 1.7279786239e+02 2.7025085306e+02 4.1219371935e+02 6.1147769385e+02 8.7947075177e+02 1.2223486512e+03 1.6373850875e+03 2.1112431203e+03
1.1091748153e-02 3.9167557284e+01 6.4811747663e+01 1.0563269953e+02 1.6883728416e+02 2.6393253619e+02 4.0255973256e+02 5.9739753981e+02 8.5971462338e+02 1.1957192994e+03 1.6028880971e+03 2.0682456673e+03
1.1220184543e-02 3.8460429197e+01 6.3501598245e+01 1.0330100209e+02 1.6490359540e+02 2.5763109449e+02 3.9293031538e+02 5.8330775872e+02 8.3993266624e+02 1.1690451053e+03 1.5683232708e+03 2.0251524827e+03
1.1350108157e-02 3.7783207174e+01 6.2222031865e+01 1.0099963362e+02 1.6099953769e+02 2.5135872543e+02 3.8333003743e+02 5.6924781167e+02 8.2018112341e+02 1.1424002020e+03 1.5337828887e+03 1.9820734449e+03
1.1481536215e-02 3.7128223520e+01 6.0966501520e+01 9.8725322830e+01 1.5712769731e+02 2.4512663227e+02 3.7378138476e+02 5.5525379681e+02 8.0051148633e+02 1.1158525589e+03 1.4993517117e+03 1.9391096741e+03
1.1614486138e-02 3.6488521625e+01 5.9729108712e+01 9.6475176558e+01 1.5329050895e+02 2.3894506681e+02 3.6430485069e+02 5.4135859570e+02 7.8097070022e+02 1.0894642465e+03 1.4651073010e+03 1.8963539009e+03
1.1748975549e-02 3.5857805564e+01 5.8504562131e+01 9.4246655711e+01 1.4949025945e+02 2.3282337228e+02 3.5491902827e+02 5.2759202270e+02 7.6160137432e+02 1.0632917062e+03 1.4311203439e+03 1.8538908406e+03
1.1885022274e-02 3.5230397662e+01 5.7288140649e+01 9.2037552688e+01 1.4572909163e+02 2.2677002632e+02 3.4564070351e+02 5.1398097632e+02 7.4244199463e+02 1.0373860243e+03 1.3974549832e+03 1.8117975707e+03
1.2022644346e-02 3.4601202725e+01 5.6075660000e+01 8.9845970115e+01 1.4200900814e+02 2.2079268365e+02 3.3648494863e+02 5.0054959104e+02 7.2352713764e+02 1.0117932055e+03 1.3641691465e+03 1.7701439096e+03
1.2161860006e-02 3.3965677751e+01 5.4863442582e+01 8.7670300777e+01 1.3833187538e+02 2.1489821839e+02 3.2746521491e+02 4.8731938872e+02 7.0488768347e+02 9.8655444679e+02 1.3313148756e+03 1.7289927927e+03
1.2302687708e-02 3.3319806118e+01 5.3648289912e+01 8.5509208642e+01 1.3469942736e+02 2.0909276567e+02 3.1859342445e+02 4.7430942847e+02 6.8655102699e+02 9.6170640832e+02 1.2989386512e+03 1.6884006449e+03
1.2445146118e-02 3.2660075373e+01 5.2427457292e+01 8.3361610862e+01 1.3111326972e+02 2.0338176257e+02 3.0988006042e+02 4.6153645438e+02 6.6854128588e+02 9.3728147991e+02 1.2670817135e+03 1.6484177473e+03
1.2589254118e-02 3.1983457853e+01 5.1198630338e+01 8.1226660688e+01 1.2757488355e+02 1.9776998813e+02 3.0133425561e+02 4.4901504031e+02 6.5087950470e+02 9.1330804289e+02 1.2357803764e+03 1.6090885967e+03
